time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
8700 55 70 312 1555 373 329 162 373 1658 10 21 63 34 2 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8710 55 70 312 1555 373 329 162 373 1658 10 21 63 34 2 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8720 55 70 312 1555 373 329 162 373 1658 10 21 63 34 2 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8730 55 70 312 1555 373 329 162 373 1658 10 21 63 34 2 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8740 55 70 312 1555 373 329 162 373 1658 10 21 63 34 2 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8750 55 70 312 1554 373 329 162 373 1658 9 21 64 34 2 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8760 55 70 312 1553 372 329 162 373 1658 8 21 65 33 3 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8770 55 70 312 1553 372 329 162 373 1658 8 21 65 33 3 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8780 55 70 311 1553 372 329 162 373 1658 8 21 64 34 3 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8790 55 70 311 1553 372 329 162 373 1658 8 21 64 34 3 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8800 55 70 311 1553 372 329 162 373 1658 8 21 64 34 3 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8810 55 70 311 1553 372 329 162 373 1658 8 21 64 34 3 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8820 55 70 311 1553 372 329 162 373 1658 8 21 64 34 3 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8830 55 70 311 1553 372 329 162 373 1658 8 21 64 34 3 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8840 55 70 311 1553 372 329 162 373 1658 8 21 64 34 3 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8850 55 70 311 1553 371 329 162 373 1658 8 21 64 33 4 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8860 55 70 310 1553 371 329 162 373 1658 8 21 63 34 4 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8870 55 70 310 1553 371 329 162 373 1658 8 21 63 34 4 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8880 55 70 310 1553 371 329 162 373 1658 8 21 63 34 4 0 2 1 2 1 0 0 6 2 0 0 417 0 417 0 0 0
8890 56 71 310 1553 372 328 162 373 1657 8 21 63 34 3 0 2 1 3 1 0 0 6 2 0 0 417 0 417 0 0 0
8900 56 71 310 1553 372 328 162 373 1657 8 21 63 34 3 0 2 1 3 1 0 0 6 2 0 0 417 0 417 0 0 0
8910 56 71 310 1553 372 328 162 373 1657 8 21 63 34 3 0 2 1 3 1 0 0 6 2 0 0 417 0 417 0 0 0
8920 56 71 310 1553 372 328 162 373 1656 8 21 63 34 3 0 1 1 4 1 0 0 6 2 0 0 417 0 417 0 0 0
8930 57 72 310 1553 371 327 162 373 1656 8 21 63 32 4 0 2 1 4 1 0 0 6 2 0 0 417 0 417 0 0 0
8940 57 72 310 1553 371 327 162 373 1656 8 21 63 32 4 0 2 1 4 1 0 0 6 2 0 0 417 0 417 0 0 0
8950 57 72 310 1553 371 327 162 373 1656 8 21 63 32 4 0 2 1 4 1 0 0 6 2 0 0 417 0 417 0 0 0
8960 57 72 310 1553 371 327 162 373 1656 8 21 63 32 4 0 2 1 4 1 0 0 6 2 0 0 417 0 417 0 0 0
8970 57 72 310 1553 371 327 162 373 1655 8 21 63 32 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
8980 57 72 310 1553 371 327 162 373 1655 8 21 63 32 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
8990 57 72 310 1553 371 327 162 373 1655 8 21 63 32 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9000 57 72 310 1553 371 327 162 373 1655 8 21 63 32 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9010 56 71 310 1553 371 327 162 373 1655 9 21 63 32 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9020 56 71 310 1553 371 327 162 373 1655 9 21 63 32 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9030 56 71 310 1553 371 327 162 373 1655 9 21 63 32 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9040 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9050 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9060 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9070 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9080 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9090 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9100 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9110 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9120 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9130 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9140 56 71 309 1553 371 327 162 373 1655 9 21 62 33 4 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9150 56 71 309 1553 370 327 162 373 1655 9 21 62 32 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9160 56 71 309 1553 370 327 162 373 1655 9 21 62 32 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9170 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9180 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9190 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9200 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9210 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9220 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9230 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9240 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9250 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9260 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9270 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9280 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9290 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9300 56 71 308 1553 370 327 162 373 1655 9 21 61 33 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9310 56 71 307 1553 370 327 162 373 1655 9 21 60 34 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9320 56 71 307 1553 370 327 162 373 1655 9 21 60 34 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9330 56 71 307 1553 370 327 162 373 1655 9 21 60 34 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9340 56 71 307 1553 370 327 162 373 1655 9 21 60 34 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9350 56 71 307 1553 370 327 162 373 1655 9 21 60 34 5 0 1 1 5 1 0 0 6 2 0 0 417 0 417 0 0 0
9360 56 71 308 1553 370 328 162 373 1655 9 21 60 34 5 0 1 1 4 1 0 0 7 2 0 0 417 0 417 0 0 0
9370 56 71 308 1553 369 328 162 373 1655 9 21 60 33 6 0 1 1 4 1 0 0 7 2 0 0 417 0 417 0 0 0
9380 57 72 308 1553 370 327 162 373 1655 9 21 60 33 5 0 2 1 4 1 0 0 7 2 0 0 417 0 417 0 0 0
9390 57 72 308 1553 371 326 162 373 1654 10 21 60 33 4 0 2 1 5 1 0 0 7 2 0 0 417 0 417 0 0 0
9400 57 72 308 1553 371 326 162 373 1654 10 21 60 33 4 0 2 1 5 1 0 0 7 2 0 0 417 0 417 0 0 0
9410 57 72 309 1553 371 327 162 373 1654 10 21 60 33 4 0 2 1 4 1 0 0 8 2 0 0 417 0 417 0 0 0
9420 57 72 309 1553 371 327 162 373 1655 10 21 60 33 4 0 3 1 3 1 0 0 8 2 0 0 417 0 417 0 0 0
9430 57 72 308 1552 371 327 162 373 1655 9 21 60 34 4 0 3 1 3 1 0 0 8 2 0 0 417 0 417 0 0 0
9440 58 73 308 1552 372 326 162 373 1655 9 21 60 34 3 0 4 1 3 1 0 0 8 2 0 0 417 0 417 0 0 0
9450 57 72 308 1552 372 326 162 373 1655 10 21 60 34 3 0 4 1 3 1 0 0 8 2 0 0 417 0 417 0 0 0
9460 57 72 308 1552 372 326 162 373 1655 10 21 60 34 3 0 4 1 3 1 0 0 8 2 0 0 417 0 417 0 0 0
9470 57 72 308 1552 372 327 162 373 1655 10 21 59 35 3 0 4 1 2 1 0 0 9 2 0 0 417 0 417 0 0 0
9480 57 72 308 1552 372 327 162 373 1655 10 21 59 35 3 0 4 1 2 1 0 0 9 2 0 0 417 0 417 0 0 0
9490 57 72 308 1552 372 327 162 373 1655 10 21 59 35 3 0 4 1 2 1 0 0 9 2 0 0 417 0 417 0 0 0
9500 57 72 307 1552 372 327 162 373 1655 9 22 59 35 3 0 4 1 2 1 0 0 9 2 0 0 417 0 417 0 0 0
9510 57 72 307 1552 372 327 162 373 1655 9 22 59 35 3 0 4 1 2 1 0 0 9 2 0 0 417 0 417 0 0 0
9520 57 72 307 1552 372 327 162 373 1655 9 22 59 35 3 0 4 1 2 1 0 0 9 2 0 0 417 0 417 0 0 0
9530 58 73 307 1552 373 326 162 373 1655 9 22 59 35 2 0 5 1 2 1 0 0 9 2 0 0 417 0 417 0 0 0
9540 58 73 308 1552 372 327 162 373 1655 9 22 59 34 3 0 5 1 1 1 0 0 10 2 0 0 417 0 417 0 0 0
9550 58 73 308 1552 372 327 162 373 1655 9 22 59 34 3 0 5 1 1 1 0 0 10 2 0 0 417 0 417 0 0 0
9560 58 73 308 1552 371 327 162 373 1655 9 22 59 33 4 0 5 1 1 1 0 0 10 2 0 0 417 0 417 0 0 0
9570 58 73 308 1551 371 327 162 373 1655 8 22 60 33 4 0 5 1 1 1 0 0 10 2 0 0 417 0 417 0 0 0
9580 58 73 308 1551 371 327 162 373 1655 8 22 60 33 4 0 5 1 1 1 0 0 10 2 0 0 417 0 417 0 0 0
9590 58 73 308 1551 371 327 162 373 1655 8 22 60 33 4 0 5 1 1 1 0 0 10 2 0 0 417 0 417 0 0 0
9600 57 72 308 1551 371 327 162 373 1654 9 22 60 33 4 0 4 1 2 1 0 0 10 2 0 0 417 0 417 0 0 0
9610 57 72 308 1551 371 327 162 373 1654 9 22 60 33 4 0 4 1 2 1 0 0 10 2 0 0 417 0 417 0 0 0
9620 58 73 308 1551 372 326 162 373 1654 9 22 60 33 3 0 5 1 2 1 0 0 10 2 0 0 417 0 417 0 0 0
9630 58 73 308 1551 372 326 162 373 1654 9 22 60 33 3 0 5 1 2 1 0 0 10 2 0 0 417 0 417 0 0 0
9640 58 73 308 1551 372 326 162 373 1654 9 22 60 33 3 0 5 1 2 1 0 0 10 2 0 0 417 0 417 0 0 0
9650 57 73 308 1551 372 326 162 373 1654 9 22 60 33 3 0 5 1 2 1 0 0 10 2 0 0 417 0 417 0 0 0
9660 57 73 308 1551 372 326 162 373 1654 9 22 60 33 3 0 5 1 2 1 0 0 10 2 0 0 417 0 417 0 0 0
9670 57 73 307 1552 372 326 162 373 1654 10 22 58 34 3 0 5 1 2 1 0 0 10 2 0 0 417 0 417 0 0 0
9680 57 73 307 1552 372 326 162 373 1653 10 22 58 34 3 0 4 1 3 1 0 0 10 2 0 0 417 0 417 0 0 0
9690 57 73 307 1552 372 326 162 373 1653 10 22 58 34 3 0 4 1 3 1 0 0 10 2 0 0 417 0 417 0 0 0
9700 57 73 307 1552 372 326 162 373 1653 10 22 58 34 3 0 4 1 3 1 0 0 10 2 0 0 417 0 417 0 0 0
9710 57 73 307 1552 372 326 162 373 1653 10 22 58 34 3 0 4 1 3 1 0 0 10 2 0 0 417 0 417 0 0 0
9720 57 73 306 1552 372 326 162 373 1653 10 22 57 35 3 0 4 1 3 1 0 0 10 2 0 0 417 0 417 0 0 0
9730 57 73 306 1552 372 326 162 373 1651 10 22 57 35 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9740 57 73 306 1552 372 326 162 373 1651 10 22 57 35 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9750 57 73 306 1551 372 326 162 373 1651 9 22 58 35 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9760 55 71 306 1551 372 326 162 373 1651 11 22 58 35 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9770 55 71 306 1551 372 326 162 373 1651 11 22 58 35 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9780 55 71 306 1551 372 326 162 373 1651 11 22 58 35 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9790 55 71 306 1551 372 326 162 373 1651 11 22 58 35 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9800 55 71 306 1552 372 326 162 373 1651 12 22 57 35 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9810 55 71 306 1552 372 326 162 373 1651 12 22 57 35 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9820 55 71 305 1552 372 326 162 373 1651 12 22 56 36 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9830 55 71 305 1552 372 326 162 373 1651 12 22 56 36 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9840 55 71 305 1552 372 326 162 373 1651 12 22 56 36 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9850 55 71 305 1552 372 326 162 373 1651 12 22 56 36 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9860 55 71 305 1552 372 326 162 373 1651 12 22 56 36 3 0 2 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9870 56 72 305 1552 373 325 162 373 1651 12 22 56 36 2 0 3 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9880 56 72 305 1552 373 325 162 373 1651 12 22 56 36 2 0 3 1 5 1 0 0 10 2 0 0 417 0 417 0 0 0
9890 56 72 305 1552 373 325 162 373 1650 12 22 56 36 2 0 2 1 6 1 0 0 10 2 0 0 417 0 417 0 0 0
9900 56 72 304 1552 373 325 162 373 1650 11 23 56 36 2 0 2 1 6 1 0 0 10 2 0 0 417 0 417 0 0 0
9910 56 72 304 1552 373 325 162 373 1650 11 23 56 36 2 0 2 1 6 1 0 0 10 2 0 0 417 0 417 0 0 0
9920 56 72 305 1552 373 326 162 373 1650 11 23 56 36 2 0 2 1 5 1 0 0 11 2 0 0 417 0 417 0 0 0
9930 56 72 305 1552 373 326 162 373 1650 11 23 56 36 2 0 2 1 5 1 0 0 11 2 0 0 417 0 417 0 0 0
9940 56 72 304 1552 373 326 162 373 1649 11 23 55 37 2 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
9950 56 72 304 1552 373 326 162 373 1649 11 23 55 37 2 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
9960 56 72 304 1552 373 326 162 373 1649 11 23 55 37 2 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
9970 56 72 304 1552 373 326 162 373 1649 11 23 55 37 2 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
9980 56 72 303 1552 373 326 162 373 1649 10 24 55 37 2 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
9990 56 72 303 1552 373 326 162 373 1649 10 24 55 37 2 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
10000 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
10010 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
10020 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
10030 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
10040 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 11 2 0 0 417 0 417 0 0 0
10050 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10060 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10070 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10080 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10090 56 72 303 1552 372 326 162 373 1649 10 24 55 36 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10100 55 71 303 1552 372 326 162 373 1649 11 24 55 36 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10110 55 71 303 1552 372 326 162 373 1649 11 24 55 36 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10120 55 71 303 1552 372 326 162 373 1649 11 24 55 36 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10130 55 71 303 1552 372 326 162 373 1649 11 24 55 36 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10140 55 71 302 1552 372 326 162 373 1649 11 24 54 37 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10150 55 71 302 1552 372 326 162 373 1649 11 24 54 37 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10160 55 71 301 1552 372 326 162 373 1649 10 25 54 37 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10170 55 71 301 1551 372 326 162 373 1649 9 25 55 37 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10180 54 71 301 1551 372 326 162 373 1649 9 25 55 37 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10190 54 71 301 1551 372 326 162 373 1649 9 25 55 37 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10200 54 71 301 1551 372 326 162 373 1649 9 25 55 37 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10210 54 71 301 1551 372 326 162 373 1649 9 25 55 37 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10220 54 71 301 1551 372 326 162 373 1649 9 25 55 37 3 0 1 1 6 1 0 0 10 3 0 0 417 0 417 0 0 0
10230 54 71 302 1551 372 327 162 373 1649 9 25 55 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10240 54 71 302 1551 372 327 162 373 1649 9 25 55 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10250 54 71 302 1551 372 327 162 373 1649 9 25 55 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10260 54 71 302 1551 372 327 162 373 1649 9 25 55 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10270 54 71 302 1551 372 327 162 373 1649 9 25 55 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10280 54 71 302 1551 372 327 162 373 1649 9 25 55 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10290 54 71 302 1551 372 327 162 373 1649 9 25 55 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10300 54 71 302 1551 372 327 162 373 1649 9 25 55 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10310 54 71 302 1551 372 327 162 373 1649 9 25 55 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10320 54 71 300 1551 372 327 162 373 1649 8 26 54 38 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10330 54 71 300 1551 372 327 162 373 1649 8 26 54 38 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10340 54 71 300 1550 372 327 162 373 1649 7 26 55 38 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10350 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10360 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10370 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 11 3 0 0 417 0 417 0 0 0
10380 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 10 4 0 0 417 0 417 0 0 0
10390 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 10 4 0 0 417 0 417 0 0 0
10400 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 10 4 0 0 417 0 417 0 0 0
10410 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 10 4 0 0 417 0 417 0 0 0
10420 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 10 4 0 0 417 0 417 0 0 0
10430 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 10 4 0 0 417 0 417 0 0 0
10440 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 10 4 0 0 417 0 417 0 0 0
10450 54 71 301 1550 372 327 163 373 1649 7 26 56 37 3 0 1 2 5 0 0 0 10 4 0 0 417 0 417 0 0 0
10460 54 71 301 1550 372 327 163 373 1649 7 26 56 37 3 0 1 2 5 0 0 0 10 4 0 0 417 0 417 0 0 0
10470 54 71 301 1550 372 327 163 373 1649 7 26 56 37 3 0 1 2 5 0 0 0 10 4 0 0 417 0 417 0 0 0
10480 54 71 301 1550 372 327 162 373 1649 7 26 56 37 3 0 1 1 5 1 0 0 10 4 0 0 417 0 417 0 0 0
10490 54 71 302 1549 372 328 162 373 1649 6 26 57 37 3 0 1 1 4 1 0 0 11 4 0 0 417 0 417 0 0 0
10500 54 71 302 1549 372 328 162 373 1649 6 26 57 37 3 0 1 1 4 1 0 0 11 4 0 0 417 0 417 0 0 0
10510 54 71 303 1549 372 329 162 373 1649 6 26 57 37 3 0 1 1 3 1 0 0 12 4 0 0 417 0 417 0 0 0
10520 54 71 303 1549 372 329 162 373 1649 6 26 57 37 3 0 1 1 3 1 0 0 12 4 0 0 417 0 417 0 0 0
10530 54 71 303 1549 372 329 162 373 1649 6 26 57 37 3 0 1 1 3 1 0 0 12 4 0 0 417 0 417 0 0 0
10540 54 71 304 1549 372 330 162 373 1649 6 26 57 37 3 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10550 54 71 304 1549 372 330 162 373 1649 6 26 57 37 3 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10560 54 71 304 1549 372 330 162 373 1649 6 26 57 37 3 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10570 54 71 304 1549 371 330 162 373 1649 6 26 57 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10580 54 71 304 1549 371 330 162 373 1649 6 26 57 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10590 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10600 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10610 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10620 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10630 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10640 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10650 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10660 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10670 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10680 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10690 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10700 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
10710 54 71 304 1548 371 330 162 373 1649 5 26 58 36 4 0 1 1 2 1 0 0 13 4 0 0 417 0 417 0 0 0
